"sample";"intercept";"time";"treatment";"sigma.b";"sigma";"se.intercept";"se.time";"se.treatment";"se.sigma.b";"se.sigma";"model";"scenario"
131;-1,22981574248297;0,47128930863255;-1,39735067805467;0,919420639973741;0,695082593732728;0,209514327916018;0,0397995242873316;0,206035188115102;0,0970425506882769;0,0800561636308394;"class";"MAR"
131;-1,08756429658578;0,468342701403609;-1,51151405456777;1,23969470506022;0,69722170533697;0,146196628146325;0,0560532970053545;0,197098248407573;NA;0,0713069597934768;"spsp";"MAR"
132;-1,12728735193871;0,49512802550613;-1,31276179335817;1,16964274363474;0,761017539794807;0,186150776408544;0,0448467492457297;0,255251776233604;0,100320880754496;0,0436095961362084;"ignorable";"MAR"
132;-1,13381554307828;0,487573653723102;-1,29996050940339;1,16786933228595;0,759766591844101;0,0823719426227713;0,0419664991079877;0,0953682209929003;0,0930689489055418;0,0443678252648852;"spm";"MAR"
132;-1,14472794067728;0,488185807915091;-1,29301810572296;0,98012500215531;0,761017539794807;NA;NA;NA;NA;NA;"tseng";"MAR"
132;-1,14253575024962;0,489172555616597;-1,36235846636395;0,934637991162739;0,762981022368006;0,219796664425257;0,0447706598073055;0,212866801280085;0,100294205484629;0,0745027266811187;"class";"MAR"
132;-1,09598625275564;0,494451838975318;-1,37263470414905;1,16964274363474;0,738807511254871;0,178674230033627;0,0612648533110346;0,247786507707437;NA;0,085322106123193;"spsp";"MAR"
133;-0,947975607825619;0,480805938596611;-1,92487275011374;1,15486338768079;0,635496612072134;0,178381434704513;0,0388729489934461;0,246051152820922;0,0920409346399823;0,0354241334531278;"ignorable";"MAR"
133;-0,930796324598241;0,481704705662102;-1,91991986360215;1,14787601678287;0,638680528760191;0,0692597683808811;0,0358597012126819;0,07950012909996;0,110713693184876;0,0439374775672269;"spm";"MAR"
133;-0,905083347299385;0,487849357815963;-1,93606354074798;0,896621110064351;0,635496612072134;NA;NA;NA;NA;NA;"tseng";"MAR"
133;-1,05409624856899;0,487040780722469;-1,81945223932467;0,9650891707844;0,637016552248184;0,20766537098224;0,0388013771354821;0,211150280126129;0,0873919925248223;0,0879453658868321;"class";"MAR"
133;-1,0921542328169;0,477015664867401;-1,62705231162007;1,15486338768079;0,620599389125322;0,14218101605483;0,0526296090808521;0,182893822975051;NA;0,0560716008286932;"spsp";"MAR"
134;-1,35626244980806;0,422373073888284;-0,93096554229976;1,16422082184044;0,659340857819418;0,181354662035823;0,0405407595941714;0,250233042329063;0,096310661671259;0,0382181805590231;"ignorable";"MAR"
134;-1,35400643733377;0,427213212877709;-0,903428819970566;1,16465450955611;0,659189076773749;0,0727083334372713;0,0375312236386637;0,0834105670782573;0,107259619088132;0,0447167593234168;"spm";"MAR"
134;-1,25915909874806;0,450035840404332;-0,960005698719915;0,878288219235878;0,659340857819418;NA;NA;NA;NA;NA;"tseng";"MAR"
134;-1,40554865983315;0,42320994920127;-1,01349692300697;0,906834161278911;0,659019194404325;0,213950315123939;0,0402593912904934;0,202990168346076;0,099582461049991;0,087791984117084;"class";"MAR"
134;-1,33788659688257;0,437944143818941;-0,971274119989768;1,16422082184044;0,649792537174913;0,161879335231665;0,0558372443677144;0,19478178149091;NA;0,0628479229250052;"spsp";"MAR"
135;-1,30918787582495;0,468294061491708;-1,39417694505526;1,19721462446471;0,663302751357021;0,185337468678839;0,0411735443252059;0,256167031781221;0,0956433601813265;0,0372982751503732;"ignorable";"MAR"
135;-1,30677803561165;0,46368692084188;-1,36220374906509;1,19868288914589;0,658600524911267;0,0716202409494231;0,0374620759829003;0,0825011933618744;0,107365042356107;0,0442807436653839;"spm";"MAR"
135;-1,17419351303177;0,479741219357347;-1,63448845312675;0,971055000314931;0,663302751357021;NA;NA;NA;NA;NA;"tseng";"MAR"
135;-1,30920672928773;0,460280065871898;-1,36859486804018;0,921785000059501;0,662387065037522;0,215495388427128;0,0408217721242987;0,205675442437135;0,0946030618557748;0,0848291766974011;"class";"MAR"
135;-1,35198291590914;0,44260374422521;-1,30733155978251;1,19721462446471;0,65156266932668;0,138994563812778;0,0561449732694262;0,180438117672435;NA;0,0621870178593788;"spsp";"MAR"
136;-1,24731769840692;0,511462983121435;-1,43704752145913;1,25664412929023;0,685074478076912;0,194269564209996;0,0402348666053283;0,268295434262325;0,102250967030695;0,0394010778356188;"ignorable";"MAR"
136;-1,18334563459529;0,515615753103057;-1,51665698448841;1,24607382400248;0,691415156195301;0,0759621815761559;0,0376825550877003;0,0871214961747129;0,102269490685839;0,0445435420814735;"spm";"MAR"
136;-1,39625372517597;0,506677832451657;-1,21636775998708;0,961620759797967;0,685074478076912;NA;NA;NA;NA;NA;"tseng";"MAR"
136;-1,34746528101784;0,513995960242176;-1,49459911787458;0,928463558034489;0,685906900786717;0,205140545819529;0,0399551980575271;0,207950490191952;0,0977836326735241;0,0838649575847645;"class";"MAR"
136;-1,23177416969366;0,507786265241099;-1,46417847340587;1,25664412929023;0,674632441021243;0,163959535091468;0,0550566112327509;0,216310674150282;NA;0,068964658464703;"spsp";"MAR"
137;-1,42399709343748;0,501531505618701;-1,43333089466365;1,19709216520407;0,749422795346339;0,189308610951143;0,0458482889853269;0,260430932189389;0,0998772497762924;0,0430494465701025;"ignorable";"MAR"
137;-1,40429208579933;0,499349800002784;-1,42802163429594;1,19707338282978;0,750629963617219;0,0816142241392594;0,0427034044946429;0,0953575091415008;0,0941984262641034;0,0447167154050008;"spm";"MAR"
137;-1,55509179142918;0,496502358555063;-1,45177638065754;1,01515222623889;0,749422795346339;NA;NA;NA;NA;NA;"tseng";"MAR"
137;-1,58815218259314;0,49535018756004;-1,3934902495357;0,995833660036813;0,75546345746171;0,215185268636934;0,0459777567881104;0,224148067411622;0,0901421585045737;0,0760293407733161;"class";"MAR"
137;-1,40928920697807;0,497063248202088;-1,46231238255342;1,19709216520407;0,723867831519398;0,173307686053229;0,0623752299171158;0,218462994464798;NA;0,0821569781574193;"spsp";"MAR"
138;-1,03848987797769;0,404596434612465;-1,49168603057137;1,27903601568477;0,687325175155894;0,196808853886986;0,0407986466229824;0,272244445659459;0,103206583903019;0,0386144310731979;"ignorable";"MAR"
138;-1,03606895923762;0,410662947879664;-1,48482766264724;1,28309796691064;0,687713697352768;0,0748523185100789;0,0374903929217782;0,0854983127222547;0,102819936400466;0,04393747740758;"spm";"MAR"
138;-1,11428857052601;0,430428408457752;-1,34807563274033;0,931083122273791;0,687325175155894;NA;NA;NA;NA;NA;"tseng";"MAR"
138;-1,07750813629402;0,404558857332967;-1,46554043525572;1,00515080224096;0,696017721172504;0,227564032317245;0,0410741999607006;0,222330560195303;0,0875442829132851;0,0787998767318617;"class";"MAR"
138;-1,01005919176837;0,40377942127315;-1,5206514179132;1,27903601568477;0,685303742981077;0,181851365055384;0,0569066313313104;0,219925218423481;NA;0,0692882484015238;"spsp";"MAR"
139;-1,24040547589;0,488875911605511;-1,45438229999327;1,17702005438345;0,674324653010016;0,182940211556976;0,040875908824036;0,252441996740101;0,0968445870207377;0,0380703224415554;"ignorable";"MAR"
139;-1,24386621168161;0,493897818039332;-1,46521303887255;1,17978275801409;0,671218411935483;0,0724033777025575;0,0376809431176423;0,0836153196676316;0,105346749988862;0,0440225452613027;"spm";"MAR"
139;-1,26941593537992;0,478144374906672;-1,38341681702792;0,879662854721019;0,674324653010016;NA;NA;NA;NA;NA;"tseng";"MAR"
139;-1,24998824656694;0,502289896591027;-1,46541711258073;0,871142031143842;0,670920981859849;0,199862462366765;0,0403758776585524;0,196148223221867;0,104412163882522;0,0841006033481363;"class";"MAR"
139;-1,2102651560303;0,501679785180233;-1,52072179549199;1,17702005438345;0,65958455006962;0,151663585115516;0,0559281727244914;0,210931843543429;NA;0,0660229329066542;"spsp";"MAR"
140;-1,04918213966765;0,514867960230907;-1,82463756514498;1,18631781347049;0,706909704379339;0,185516160422755;0,0441763951097674;0,255122022183904;0,0961361004073337;0,0398277940566754;"ignorable";"MAR"
140;-1,08991958701041;0,504339220395283;-1,79816699858156;1,18674127265254;0,703750097037499;0,0758152791328418;0,0406694619381902;0,0881485468607549;0,100476971027263;0,0442807441816016;"spm";"MAR"
140;-1,25866989348289;0,488900866652979;-1,68490130984917;1,04601539661675;0,706909704379339;NA;NA;NA;NA;NA;"tseng";"MAR"
140;-1,01414024400106;0,517322182630212;-1,81017083367845;0,900377853430976;0,702394323393729;0,212890150284286;0,0435793829044071;0,20262325191392;0,100008768284168;0,0801815181825052;"class";"MAR"
140;-1,14160236074832;0,506708830867202;-1,65319910688136;1,18631781347049;0,695684692588569;0,159875675705698;0,0603428593533227;0,192184900616617;NA;0,072047646006132;"spsp";"MAR"
141;-1,40111334295656;0,502975738597844;-1,19064458070782;1,1291854158639;0,661773506886445;0,177119756973733;0,0393337479083132;0,24241457323531;0,0914965633219681;0,0375986464144995;"ignorable";"MAR"
141;-1,3950487660786;0,502929821721354;-1,20873784170147;1,13272038995982;0,661243453632813;0,0739639734200854;0,0365920856530757;0,0832299572333099;0,106944598312444;0,044451808969427;"spm";"MAR"
141;-1,50381028447841;0,515398057598032;-1,17746270841633;0,951030549045132;0,661773506886445;NA;NA;NA;NA;NA;"tseng";"MAR"
141;-1,42613497671785;0,502346332920169;-1,21325543409587;0,911121796274063;0,661485476915187;0,201043635874929;0,039135264943769;0,202381710093649;0,0961526011080852;0,0865123306590149;"class";"MAR"
141;-1,20066906601008;0,516451256453048;-1,6199691759182;1,1291854158639;0,652283897265597;0,134728448211487;0,0538561362373947;0,19148538184378;NA;0,061617798629122;"spsp";"MAR"
142;-1,0877865828188;0,502011577733777;-1,9267178489992;1,1577717465762;0,714312078109923;0,183206481014386;0,041838032995446;0,251398981375298;0,0952688391402556;0,0414556866706759;"ignorable";"MAR"
142;-1,09991321477597;0,500567425940921;-1,91271861780968;1,148624547774;0,716425783720863;0,0793082270593;0,0390426989962105;0,091548958619135;0,0986992369692606;0,0451753952398402;"spm";"MAR"
142;-0,971824734263252;0,512848889264408;-2,00278156317437;0,879919077654893;0,714312078109923;NA;NA;NA;NA;NA;"tseng";"MAR"
142;-1,43337678656769;0,487862568321609;-1,93681446632935;0,666121128981708;0,705703232433798;0,166935059919661;0,0406232720855812;0,163716082549509;0,142267074365495;0,0797980250915932;"class";"MAR"
142;-1,10467621519331;0,493316668074226;-1,92607247723493;1,1577717465762;0,702275969209208;0,14848947355809;0,0573626243825004;0,175793894113993;NA;0,0710100407298968;"spsp";"MAR"
143;-0,852231953356406;0,464715369919432;-1,72247058291088;1,22679502202286;0,734546549278655;0,192568073559297;0,0434356759059372;0,265472009002259;0,104661622302713;0,0421257055726895;"ignorable";"MAR"
143;-0,880687994239216;0,473235244139308;-1,71431050169019;1,21563680479206;0,738050287759685;0,0801895226598527;0,0402219804441134;0,092282363645241;0,0958069551132019;0,0441919129356318;"spm";"MAR"
143;-0,880200723830704;0,439312179661434;-2,11596283447383;0,99674578728837;0,734546549278655;NA;NA;NA;NA;NA;"tseng";"MAR"
143;-0,93062407645663;0,47869008966381;-1,76513683520764;0,927415653605863;0,735379874516796;0,210776039956252;0,0431659624622981;0,211140284327386;0,10312046990077;0,0779478669408762;"class";"MAR"
143;-0,962478684419897;0,482021036667929;-1,48956161281129;1,22679502202286;0,717999930438315;0,162897914482485;0,0592475556352709;0,205205956255089;NA;0,0789043661824867;"spsp";"MAR"
144;-0,946581619905495;0,480404337059919;-1,85896649821682;1,21797241819272;0,706665868504975;0,189542565733882;0,040081712521067;0,261478683272369;0,100887929938268;0,0397514442209828;"ignorable";"MAR"
144;-0,959461193108363;0,484373810859031;-1,85794971819807;1,21181313324084;0,704554956405869;0,0757195079585495;0,0371564418080203;0,0874841495299911;0,100362189643121;0,0438529009092234;"spm";"MAR"
144;-1,19328256628209;0,469644501412237;-1,54158933657984;0,944507244473217;0,706665868504975;NA;NA;NA;NA;NA;"tseng";"MAR"
144;-0,983086773194911;0,484090792779619;-1,78419317424254;0,92553413873238;0,707959318836971;0,210712840249093;0,0398906935769615;0,207926729875011;0,0983426542795082;0,0789834830429864;"class";"MAR"
144;-0,934388451844936;0,486062933822096;-1,90095999968299;1,21797241819272;0,689078767764015;0,146420432344343;0,0546324303866695;0,201821122421561;NA;0,0692934678484408;"spsp";"MAR"
145;-1,47292348297034;0,497685679618045;-1,1849767702476;1,28377829646981;0,700765304590006;0,198510534882256;0,0448786467893376;0,274054913504856;0,104746796625557;0,0413521873485745;"ignorable";"MAR"
145;-1,483125256441;0,497825631860198;-1,14337307601928;1,28190557721488;0,699659718714751;0,0773084759228257;0,0413723876191515;0,0894558017946157;0,101064388531216;0,045175393916295;"spm";"MAR"
145;-1,47285678745587;0,494432699032438;-1,58030250131422;1,02318059712894;0,700765304590006;NA;NA;NA;NA;NA;"tseng";"MAR"
145;-1,49449873032093;0,49350297750291;-1,20885118519532;1,04299369203444;0,702206295628473;0,228335285991307;0,0447735990795357;0,229467067393147;0,0837417183524179;0,0844173393581131;"class";"MAR"
145;-1,37499006874735;0,50528379503116;-1,39493554214011;1,28377829646981;0,701713872341228;0,226346554130405;0,0632050293457216;0,259204272801774;NA;0,078335790633777;"spsp";"MAR"
146;-0,903534777099716;0,527334672396724;-2,22148816566763;1,20176855405227;0,700131800224867;0,187459056243493;0,0415990809140118;0,258026689855291;0,0979980730615521;0,0397873990480955;"ignorable";"MAR"
146;-0,906146970799062;0,527250408621325;-2,20302418193762;1,2145547110075;0,697039917188331;0,0758401013890725;0,0388977500716608;0,0875395411870497;0,101444230445484;0,0443678264029388;"spm";"MAR"
146;-1,09523747186516;0,513954337550826;-2,21093139312166;1,0061271043817;0,700131800224867;NA;NA;NA;NA;NA;"tseng";"MAR"
146;-0,96399890237507;0,525788957546398;-2,17059710773393;0,977736945641008;0,70111758975477;0,215318738263047;0,0414816250366888;0,21690390174714;0,0892900498193367;0,0808640651295174;"class";"MAR"
146;-1,04968821348297;0,515830941537335;-1,90223529268362;1,20176855405227;0,69196438154487;0,188906726925326;0,0577096207495204;0,219206865774368;NA;0,0721849971867954;"spsp";"MAR"
147;-1,05340055065618;0,463946192485122;-1,78245895853704;1,14078637815258;0,661031168460696;0,178607370774504;0,040666504577093;0,246244139076404;0,0953873021524292;0,0402728795605607;"ignorable";"MAR"
147;-1,02474712439122;0,461918900450989;-1,80655463865731;1,13639314575476;0,660080824223252;0,0736597447709025;0,0373726055434377;0,0859902082423623;0,107124272035614;0,0460287312917822;"spm";"MAR"
147;-1,12787107983163;0,441973635636113;-1,8558756108917;0,891466838921349;0,661031168460696;NA;NA;NA;NA;NA;"tseng";"MAR"
147;-1,21570279777117;0,463199611330544;-1,77348946017153;0,918204246715891;0,657363618921225;0,210765479342921;0,0402276439565248;0,205367956560402;0,0988883690286725;0,0935493392409086;"class";"MAR"
147;-1,09905180339958;0,468687412886813;-1,69626211816108;1,14078637815258;0,639982356239024;0,140488563667482;0,0547677044983832;0,203685133647055;NA;0,0668736762569056;"spsp";"MAR"
148;-1,13685360787823;0,486090014697405;-1,57641330053381;1,32720423139535;0,659851314088655;0,202855703597821;0,0411065315835955;0,281001404854037;0,105817873506534;0,0385516666507927;"ignorable";"MAR"
148;-1,13086614405636;0,477625479077829;-1,55641032757305;1,33228312248803;0,655400996372416;0,0732481353281013;0,0369585056742001;0,0836537713110923;0,1078891715101;0,0449921270490936;"spm";"MAR"
148;-1,52286256458949;0,464081413864386;-1,4068769795868;1,07144444566362;0,659851314088655;NA;NA;NA;NA;NA;"tseng";"MAR"
148;-1,16864201156678;0,477400212909269;-1,60003370907099;1,04463760639057;0,661934653348191;0,229293481102917;0,0409973807301656;0,228375611664021;0,0821824022266704;0,0868415913012011;"class";"MAR"
148;-1,21980503023997;0,490996425761968;-1,43790616401393;1,32720423139535;0,652176492046341;0,134127879094611;0,0560332225462267;0,190987715015503;NA;0,0645482608752656;"spsp";"MAR"
149;-1,51180204634792;0,499196461397613;-0,956705738862285;1,29061355903377;0,644791543066434;0,196869649743408;0,0390520817116878;0,27259352282269;0,101037561613775;0,036522624017775;"ignorable";"MAR"
149;-1,48591575658252;0,4933889123555;-0,958321442455595;1,28511471970046;0,64249373705433;0,0703943634537891;0,0358553770656179;0,0806768218681875;0,110039455282501;0,0443688514602004;"spm";"MAR"
149;-1,52553400826423;0,496037180366658;-1,0223909395995;0,978714376720943;0,644791543066434;NA;NA;NA;NA;NA;"tseng";"MAR"
149;-1,51939946474637;0,496046465909953;-0,91889647736615;1,05095493360706;0,646477010471463;0,231719422924726;0,038986525089874;0,227807149996593;0,0783012152102875;0,0878687088764662;"class";"MAR"
149;-1,31949491224521;0,491995763544586;-1,33251194249793;1,29061355903377;0,632098571805764;0,146292345275284;0,0530910974564108;0,173381241965479;NA;0,0594177622930345;"spsp";"MAR"
150;-1,05368094941165;0,53357835198299;-2,18654051835438;1,2546931060428;0,628525254700193;0,191505552428649;0,036950040559078;0,265878234656279;0,0998169903420478;0,0362604039775901;"ignorable";"MAR"
150;-1,05581916514563;0,536009765450831;-2,27200247039914;1,26884213941334;0,622792155224912;0,0682521013830072;0,033949299886277;0,0789886939730481;0,113538161662963;0,0447213596979257;"spm";"MAR"
150;-1,2803994983902;0,533136613055601;-2,0618893612703;0,968886272118785;0,628525254700193;NA;NA;NA;NA;NA;"tseng";"MAR"
150;-1,19691436624981;0,53839280442707;-2,12308360437289;0,940755024866246;0,627036813280819;0,221344967730316;0,0366009646110588;0,207434486559865;0,0919826448563431;0,091755320467681;"class";"MAR"
